 written on 19May2026 at 16:33:46 
          18
         225
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    4    2    2    2    2    2    2    2    2    2    2    2    2    2    4
   -2   -7    0    3   14   -0.000032    0.000047
   -2   -7    0    4   14   -0.000202    0.000030
   -2   -7    0    5   14    0.000229   -0.000064
   -2   -7    0    6   14    0.000271   -0.000012
   -2   -7    0    7   14   -0.000181    0.000085
   -2   -7    0    8   14    0.000292   -0.000028
   -2   -7    0    9   14    0.000042    0.000003
   -2   -7    0   10   14    0.000022   -0.000007
   -2   -7    0   11   14   -0.000063    0.000036
   -2   -7    0   12   14   -0.000023    0.000003
   -2   -7    0   13   14    0.000005   -0.000024
   -2   -7    0   14   14   -0.000001    0.000006
   -2   -7    0   15   14   -0.000139    0.000047
   -2   -7    0   16   14   -0.000148    0.000017
   -2   -7    0   17   14   -0.000006   -0.000069
   -2   -7    0   18   14    0.000006   -0.000022
   -2   -7    0    1   15    0.000106   -0.000041
   -2   -7    0    2   15   -0.000042    0.000005
   -2   -7    0    3   15    0.000027    0.000091
   -2   -7    0    4   15   -0.000097    0.000094
   -2   -7    0    5   15   -0.000037   -0.000120
   -2   -7    0    6   15   -0.000116    0.000133
   -2   -7    0    7   15    0.000762   -0.000151
   -2   -7    0    8   15    0.000239   -0.000106
   -2   -7    0    9   15   -0.000014    0.000002
   -2   -7    0   10   15    0.000010   -0.000030
   -2   -7    0   11   15   -0.000033   -0.000014
   -2   -7    0   12   15   -0.000013    0.000032
   -2   -7    0   13   15   -0.000145   -0.000027
   -2   -7    0   14   15   -0.000027    0.000020
   -2   -7    0   15   15    0.000008   -0.000058
   -2   -7    0   16   15   -0.000032    0.000000
   -2   -7    0   17   15   -0.000019   -0.000046
   -2   -7    0   18   15   -0.000017    0.000004
   -2   -7    0    1   16    0.000095    0.000070
   -2   -7    0    2   16   -0.000269    0.000071
   -2   -7    0    3   16    0.000051    0.000132
   -2   -7    0    4   16    0.000018   -0.000023
   -2   -7    0    5   16    0.000054   -0.000015
   -2   -7    0    6   16    0.000020    0.000238
   -2   -7    0    7   16   -0.000236   -0.000040
   -2   -7    0    8   16    0.000752    0.000101
   -2   -7    0    9   16    0.000006    0.000008
   -2   -7    0   10   16   -0.000002   -0.000000
   -2   -7    0   11   16   -0.000008   -0.000068
   -2   -7    0   12   16    0.000004   -0.000015
   -2   -7    0   13   16    0.000064   -0.000003
   -2   -7    0   14   16    0.000113   -0.000015
   -2   -7    0   15   16   -0.000027   -0.000049
   -2   -7    0   16   16   -0.000011   -0.000031
   -2   -7    0   17   16   -0.000018   -0.000037
   -2   -7    0   18   16   -0.000054   -0.000034
   -2   -7    0    1   17    0.000024    0.000024
   -2   -7    0    2   17    0.000186    0.000004
   -2   -7    0    3   17    0.000329    0.000011
   -2   -7    0    4   17    0.000022    0.000109
   -2   -7    0    5   17    0.000348   -0.000017
   -2   -7    0    6   17    0.000766    0.000298
   -2   -7    0    7   17   -0.000538   -0.000152
   -2   -7    0    8   17    0.000061    0.000070
   -2   -7    0    9   17    0.000107   -0.000011
   -2   -7    0   10   17   -0.000054   -0.000015
   -2   -7    0   11   17    0.000011    0.000028
   -2   -7    0   12   17    0.000046    0.000032
   -2   -7    0   13   17   -0.000005    0.000046
   -2   -7    0   14   17    0.000003    0.000043
   -2   -7    0   15   17   -0.000193    0.000011
   -2   -7    0   16   17    0.000128    0.000029
   -2   -7    0   17   17   -0.000000   -0.000056
   -2   -7    0   18   17    0.000009    0.000016
   -2   -7    0    1   18    0.000033    0.000011
   -2   -7    0    2   18   -0.000025    0.000017
   -2   -7    0    3   18    0.000208   -0.000188
   -2   -7    0    4   18   -0.000410   -0.000011
   -2   -7    0    5   18   -0.000102    0.000062
   -2   -7    0    6   18   -0.000028   -0.000025
   -2   -7    0    7   18    0.000040   -0.000128
   -2   -7    0    8   18    0.000162   -0.000036
   -2   -7    0    9   18   -0.000069    0.000035
   -2   -7    0   10   18   -0.000092    0.000003
   -2   -7    0   11   18    0.000037    0.000017
   -2   -7    0   12   18    0.000012   -0.000014
   -2   -7    0   13   18    0.000006    0.000058
   -2   -7    0   14   18    0.000006   -0.000013
   -2   -7    0   15   18    0.000072   -0.000006
   -2   -7    0   16   18    0.000067    0.000012
   -2   -7    0   17   18   -0.000006    0.000003
   -2   -7    0   18   18   -0.000005    0.000013
   -2   -6    0    1    1    0.000437   -0.000109
   -2   -6    0    2    1    0.000141   -0.000377
   -2   -6    0    3    1    0.003217    0.000451
   -2   -6    0    4    1   -0.000789   -0.000450
   -2   -6    0    5    1   -0.000234    0.000050
   -2   -6    0    6    1    0.000840    0.000042
   -2   -6    0    7    1    0.000912   -0.000072
   -2   -6    0    8    1   -0.000546   -0.000108
   -2   -6    0    9    1   -0.000625   -0.000007
   -2   -6    0   10    1   -0.000230   -0.000097
   -2   -6    0   11    1    0.000408    0.000049
   -2   -6    0   12    1    0.000013    0.000034
   -2   -6    0   13    1   -0.000350    0.000014
   -2   -6    0   14    1   -0.000079   -0.000054
   -2   -6    0   15    1    0.000563    0.000003
   -2   -6    0   16    1   -0.000139    0.000063
   -2   -6    0   17    1   -0.000306   -0.000017
   -2   -6    0   18    1   -0.000091    0.000067
   -2   -6    0    1    2    0.000016    0.000068
   -2   -6    0    2    2    0.000398   -0.000012
   -2   -6    0    3    2    0.000068   -0.000091
   -2   -6    0    4    2   -0.001135   -0.000176
   -2   -6    0    5    2   -0.000167    0.000117
   -2   -6    0    6    2   -0.000064    0.000133
   -2   -6    0    7    2   -0.000041    0.000110
   -2   -6    0    8    2   -0.000564   -0.000036
   -2   -6    0    9    2   -0.000003    0.000036
   -2   -6    0   10    2   -0.000168   -0.000013
   -2   -6    0   11    2    0.000065   -0.000011
   -2   -6    0   12    2    0.000140   -0.000020
   -2   -6    0   13    2   -0.000045    0.000035
   -2   -6    0   14    2    0.000118    0.000003
   -2   -6    0   15    2    0.000094   -0.000024
   -2   -6    0   16    2    0.000200    0.000042
   -2   -6    0   17    2   -0.000074    0.000059
   -2   -6    0   18    2    0.000100   -0.000003
   -2   -6    0    1    3    0.001128   -0.000297
   -2   -6    0    2    3   -0.000208    0.000663
   -2   -6    0    3    3    0.001536   -0.000413
   -2   -6    0    4    3    0.000247    0.000675
   -2   -6    0    5    3   -0.000637    0.000242
   -2   -6    0    6    3    0.000543    0.000254
   -2   -6    0    7    3    0.000161   -0.000197
   -2   -6    0    8    3   -0.000266   -0.000533
   -2   -6    0    9    3   -0.000729    0.000063
   -2   -6    0   10    3    0.000085    0.000092
   -2   -6    0   11    3   -0.000094    0.000102
   -2   -6    0   12    3   -0.000099   -0.000089
   -2   -6    0   13    3   -0.000324   -0.000017
   -2   -6    0   14    3   -0.000222   -0.000135
   -2   -6    0   15    3    0.000082   -0.000061
   -2   -6    0   16    3    0.000043   -0.000072
   -2   -6    0   17    3   -0.000076   -0.000022
   -2   -6    0   18    3   -0.000138   -0.000096
   -2   -6    0    1    4    0.000033    0.000043
   -2   -6    0    2    4   -0.002720    0.000317
   -2   -6    0    3    4    0.001219   -0.000531
   -2   -6    0    4    4    0.000913    0.000278
   -2   -6    0    5    4    0.000220    0.000051
   -2   -6    0    6    4    0.001009    0.000361
   -2   -6    0    7    4   -0.001253    0.000466
   -2   -6    0    8    4   -0.000492   -0.000335
   -2   -6    0    9    4   -0.000187    0.000302
   -2   -6    0   10    4    0.000335   -0.000044
   -2   -6    0   11    4   -0.000399    0.000021
   -2   -6    0   12    4   -0.000110    0.000033
   -2   -6    0   13    4    0.000142   -0.000232
   -2   -6    0   14    4   -0.000291    0.000105
   -2   -6    0   15    4   -0.000734   -0.000033
   -2   -6    0   16    4   -0.000639    0.000064
   -2   -6    0   17    4   -0.000195   -0.000404
   -2   -6    0   18    4    0.000458   -0.000101
   -2   -6    0    1    5    0.000327    0.000054
   -2   -6    0    2    5    0.000535    0.000797
   -2   -6    0    3    5   -0.000755   -0.000364
   -2   -6    0    4    5   -0.001012    0.000494
   -2   -6    0    5    5   -0.002029   -0.000369
   -2   -6    0    6    5   -0.000634    0.000026
   -2   -6    0    7    5    0.000758    0.001157
   -2   -6    0    8    5    0.000927   -0.000817
   -2   -6    0    9    5   -0.000338   -0.000213
   -2   -6    0   10    5    0.000105    0.000033
   -2   -6    0   11    5   -0.000312    0.000404
   -2   -6    0   12    5   -0.000236   -0.000163
   -2   -6    0   13    5    0.000081   -0.000395
   -2   -6    0   14    5    0.000127   -0.000067
   -2   -6    0   15    5    0.000694    0.000322
   -2   -6    0   16    5    0.000039    0.000237
   -2   -6    0   17    5    0.000265    0.000548
   -2   -6    0   18    5   -0.000172   -0.000113
   -2   -6    0    1    6    0.000275   -0.000199
   -2   -6    0    2    6   -0.000562    0.000257
   -2   -6    0    3    6    0.000441   -0.000350
   -2   -6    0    4    6   -0.000335   -0.000149
   -2   -6    0    5    6   -0.000458    0.000269
   -2   -6    0    6    6   -0.001397    0.000056
   -2   -6    0    7    6    0.001003   -0.000271
   -2   -6    0    8    6   -0.001310   -0.000259
   -2   -6    0    9    6   -0.000073    0.000036
   -2   -6    0   10    6    0.000040    0.000008
   -2   -6    0   11    6   -0.000297    0.000065
   -2   -6    0   12    6    0.000116   -0.000158
   -2   -6    0   13    6   -0.000335    0.000046
   -2   -6    0   14    6   -0.000254   -0.000143
   -2   -6    0   15    6    0.000097   -0.000019
   -2   -6    0   16    6   -0.000213   -0.000160
   -2   -6    0   17    6    0.000230    0.000219
   -2   -6    0   18    6    0.000246    0.000066
   -2   -6    0    1    7   -0.000504    0.000170
   -2   -6    0    2    7    0.000541    0.000461
   -2   -6    0    3    7   -0.001515   -0.000090
   -2   -6    0    4    7    0.001140   -0.000302
   -2   -6    0    5    7   -0.000046   -0.000221
   -2   -6    0    6    7    0.000880   -0.000196
   -2   -6    0    7    7   -0.001992    0.000062
   -2   -6    0    8    7   -0.000322    0.000728
   -2   -6    0    9    7   -0.000055   -0.000075
   -2   -6    0   10    7    0.000019    0.000051
   -2   -6    0   11    7    0.000375   -0.000164
   -2   -6    0   12    7   -0.000355   -0.000072
   -2   -6    0   13    7    0.000764    0.000163
   -2   -6    0   14    7   -0.000157    0.000101
   -2   -6    0   15    7    0.000431    0.000162
   -2   -6    0   16    7    0.000039    0.000008
   -2   -6    0   17    7    0.000155   -0.000077
   -2   -6    0   18    7   -0.000023   -0.000166
   -2   -6    0    1    8   -0.000030   -0.000120
   -2   -6    0    2    8    0.000424    0.000182
   -2   -6    0    3    8   -0.000292   -0.000577
   -2   -6    0    4    8    0.000651   -0.000052
   -2   -6    0    5    8   -0.001366    0.000936
   -2   -6    0    6    8   -0.000776   -0.000802
   -2   -6    0    7    8    0.000399    0.000131
   -2   -6    0    8    8   -0.002391    0.000210
   -2   -6    0    9    8   -0.000254    0.000090
   -2   -6    0   10    8   -0.000038    0.000106
   -2   -6    0   11    8    0.000279    0.000118
   -2   -6    0   12    8   -0.000004    0.000014
   -2   -6    0   13    8    0.000043    0.000094
   -2   -6    0   14    8   -0.000158   -0.000018
   -2   -6    0   15    8    0.000611   -0.000015
   -2   -6    0   16    8    0.000712   -0.000075
   -2   -6    0   17    8   -0.000003    0.000382
   -2   -6    0   18    8    0.000259    0.000009
   -2   -6    0    1    9   -0.000142    0.000031
   -2   -6    0    2    9    0.000084    0.000163
   -2   -6    0    3    9   -0.000634   -0.000046
   -2   -6    0    4    9   -0.000346   -0.000202
   -2   -6    0    5    9   -0.000059    0.000040
   -2   -6    0    6    9   -0.000092    0.000089
   -2   -6    0    7    9    0.000393    0.000029
   -2   -6    0    8    9    0.000341    0.000137
   -2   -6    0    9    9    0.000112    0.000011
   -2   -6    0   10    9   -0.000009   -0.000010
   -2   -6    0   11    9    0.000008   -0.000002
   -2   -6    0   12    9   -0.000009   -0.000012
   -2   -6    0   13    9   -0.000026    0.000020
   -2   -6    0   14    9    0.000088   -0.000006
   -2   -6    0   15    9    0.000153   -0.000035
   -2   -6    0   16    9   -0.000055   -0.000025
   -2   -6    0   17    9    0.000115    0.000045
   -2   -6    0   18    9   -0.000046   -0.000015
   -2   -6    0    1   10   -0.000087    0.000039
   -2   -6    0    2   10   -0.000348    0.000003
   -2   -6    0    3   10    0.000065   -0.000128
   -2   -6    0    4   10    0.000369    0.000100
   -2   -6    0    5   10    0.000145   -0.000001
   -2   -6    0    6   10    0.000124    0.000007
   -2   -6    0    7   10   -0.000214    0.000024
   -2   -6    0    8   10    0.000252    0.000007
   -2   -6    0    9   10   -0.000033    0.000043
   -2   -6    0   10   10    0.000097    0.000008
   -2   -6    0   11   10    0.000034    0.000043
   -2   -6    0   12   10   -0.000012   -0.000001
   -2   -6    0   13   10    0.000079   -0.000006
   -2   -6    0   14   10    0.000005    0.000025
   -2   -6    0   15   10   -0.000070    0.000020
   -2   -6    0   16   10   -0.000016    0.000020
   -2   -6    0   17   10   -0.000066   -0.000040
   -2   -6    0   18   10    0.000010   -0.000018
   -2   -6    0    1   11   -0.000007    0.000123
   -2   -6    0    2   11    0.000241   -0.000047
   -2   -6    0    3   11    0.000134    0.000072
   -2   -6    0    4   11   -0.000376    0.000073
   -2   -6    0    5   11    0.000011   -0.000211
   -2   -6    0    6   11    0.000046    0.000183
   -2   -6    0    7   11   -0.000122    0.000196
   -2   -6    0    8   11   -0.000181   -0.000225
   -2   -6    0    9   11    0.000002   -0.000015
   -2   -6    0   10   11   -0.000016   -0.000050
   -2   -6    0   11   11   -0.000125   -0.000004
   -2   -6    0   12   11   -0.000035   -0.000004
   -2   -6    0   13   11    0.000030   -0.000094
   -2   -6    0   14   11   -0.000047    0.000030
   -2   -6    0   15   11   -0.000091   -0.000003
   -2   -6    0   16   11   -0.000189    0.000117
   -2   -6    0   17   11    0.000048   -0.000035
   -2   -6    0   18   11    0.000055   -0.000030
   -2   -6    0    1   12    0.000014    0.000003
   -2   -6    0    2   12    0.000215    0.000030
   -2   -6    0    3   12    0.000221   -0.000099
   -2   -6    0    4   12   -0.000053    0.000187
   -2   -6    0    5   12   -0.000024    0.000041
   -2   -6    0    6   12    0.000341    0.000026
   -2   -6    0    7   12   -0.000109    0.000014
   -2   -6    0    8   12    0.000217    0.000002
   -2   -6    0    9   12   -0.000101    0.000027
   -2   -6    0   10   12    0.000005    0.000015
   -2   -6    0   11   12   -0.000031    0.000031
   -2   -6    0   12   12   -0.000008    0.000008
   -2   -6    0   13   12   -0.000020   -0.000009
   -2   -6    0   14   12    0.000044    0.000024
   -2   -6    0   15   12   -0.000044   -0.000016
   -2   -6    0   16   12   -0.000096   -0.000029
   -2   -6    0   17   12    0.000051   -0.000099
   -2   -6    0   18   12   -0.000043   -0.000022
   -2   -6    0    1   13    0.000024    0.000036
   -2   -6    0    2   13   -0.000076   -0.000296
   -2   -6    0    3   13    0.000457    0.000021
   -2   -6    0    4   13   -0.000319   -0.000034
   -2   -6    0    5   13    0.000110   -0.000018
   -2   -6    0    6   13   -0.000194   -0.000028
   -2   -6    0    7   13    0.000244   -0.000004
   -2   -6    0    8   13   -0.000103    0.000131
   -2   -6    0    9   13    0.000004   -0.000032
   -2   -6    0   10   13   -0.000052   -0.000020
   -2   -6    0   11   13   -0.000069    0.000008
   -2   -6    0   12   13    0.000082   -0.000001
   -2   -6    0   13   13   -0.000128   -0.000016
   -2   -6    0   14   13   -0.000020    0.000019
   -2   -6    0   15   13   -0.000106    0.000028
   -2   -6    0   16   13   -0.000006    0.000003
   -2   -6    0   17   13   -0.000052    0.000002
